(0.2247833007574082, -0.0009754102677106847, -0.5395130419731142, 0.0011448472593936086, -0.035407718850741676, 0.001930494242503903)
(0.22468413352966315, -0.0009736360982060422, -0.539511253833771, 0.001144712363967601, -0.03539827511814458, 0.0019300364589452494)
(0.2245849663019181, -0.0009719131514430036, -0.5395094656944277, 0.0011445731814588116, -0.03538883452422447, 0.0019295772898876417)
(0.22448579907417304, -0.000970255397260188, -0.5395076775550844, 0.0011444298089661013, -0.03537939707482186, 0.0019291171297725037)
(0.224386631846428, -0.0009686535224318494, -0.5395058894157412, 0.0011442824249519006, -0.035369959749437054, 0.0019286554061536303)
(0.22428739011287696, -0.0009671028703451146, -0.5395041012763979, 0.001144131167723886, -0.03536052405356017, 0.0019281923250811855)
(0.2241882228851319, -0.0009656127542257299, -0.5395026111602785, 0.001143976041622611, -0.03535108548500459, 0.0019277282718043133)
(0.22408898115158088, -0.0009642111137509336, -0.5395008230209353, 0.0011438141280129385, -0.03534164710340004, 0.0019272628778284383)
(0.22398973941802985, -0.000962972454726695, -0.539499034881592, 0.0011436398107205913, -0.035332209021293845, 0.0019267963702873988)
(0.22389049768447883, -0.0009618828073143949, -0.5394972467422487, 0.0011434540808788255, -0.03532276821729056, 0.0019263288149840411)
(0.22379133045673377, -0.0009609188884496678, -0.5394954586029055, 0.0011432585992936198, -0.03531332766019982, 0.0019258604921015107)
(0.22369208872318275, -0.0009600667282938947, -0.5394936704635622, 0.001143054886965981, -0.03530388732860062, 0.0019253915061101308)
(0.22359284698963172, -0.0009593077003955831, -0.539491882324219, 0.0011428440699269681, -0.03529444418087365, 0.001924921903676909)
(0.2234936052560807, -0.0009586278349161138, -0.5394900941848757, 0.0011426272872870338, -0.03528499969437302, 0.00192445156198869)
(0.2233942890167237, -0.0009580131620168676, -0.5394883060455324, 0.0011424054396901092, -0.03527555537074111, 0.0019239809338822975)
(0.22329504728317268, -0.0009574590250849713, -0.539486815929413, 0.0011421792297757428, -0.03526610968589778, 0.001923509863473176)
(0.22319573104381568, -0.000956956110894679, -0.5394850277900698, 0.0011419493238159183, -0.035256662626807454, 0.001923038578111956)
(0.22309648931026466, -0.0009564997628331174, -0.5394832396507265, 0.0011417163236524849, -0.035247215682056784, 0.0019225669229155935)
(0.22299717307090766, -0.0009560760110616674, -0.5394814515113833, 0.0011414806252058574, -0.035237765842428846, 0.0019220951156708362)
(0.22289793133735664, -0.0009556895121932019, -0.53947966337204, 0.0011412426734978187, -0.03522831610040951, 0.0019216229888326518)
(0.22279861509799964, -0.000955330953001975, -0.5394778752326967, 0.0011410028010639106, -0.03521886494883065, 0.0019211507531057992)
(0.22269929885864265, -0.0009549956768751134, -0.5394760870933535, 0.0011407612733605667, -0.03520941237142389, 0.0019206782231144675)
(0.2725999826192857, -0.0009546836838126172, -0.5894742989540103, 0.001140518341485216, -0.03519995838478603, 0.0019202056287794013)
(0.27250074088573467, -0.0009513402357697476, -0.5894412183761599, 0.0011403134280959812, -0.035189691921562204, 0.0019197733957675872)
(0.27240149915218365, -0.0009471353143453588, -0.5894325757026675, 0.0011401311497176059, -0.03518002079862344, 0.0019193533036736884)
(0.27230218291282665, -0.000943116657435893, -0.5894310855865481, 0.0011399505953091824, -0.035170552280680986, 0.0019189300452875297)
(0.2722029411792756, -0.0009392935782670964, -0.5894292974472048, 0.0011397668548308786, -0.035161091379154366, 0.0019185033942290036)
(0.27210362493991863, -0.0009356800466775884, -0.5894275093078616, 0.0011395723390362773, -0.035151635245247524, 0.0019180742164897836)
(0.2720043832063676, -0.0009322807192802419, -0.5894257211685183, 0.001139362768393965, -0.03514218245308609, 0.0019176437462670771)
(0.2719050669670106, -0.0009290723130106916, -0.5894239330291751, 0.0011391400970194184, -0.03513272998634217, 0.0019172121343912973)
(0.2718057507276536, -0.0009260362014174451, -0.5894221448898318, 0.0011389071915680928, -0.03512327776302729, 0.001916779149538356)
(0.2717064344882966, -0.0009231537580490102, -0.5894203567504885, 0.0011386665117843193, -0.03511382424534262, 0.0019163447681742958)
(0.2716071182489396, -0.0009204156696796407, -0.5894185686111453, 0.0011384200758563024, -0.03510437090667951, 0.0019159091213675962)
(0.27150780200958263, -0.0009178079664707173, -0.5894170784950259, 0.0011381694179188637, -0.035094917690018185, 0.0019154715230733062)
(0.27140848577022564, -0.0009153259918093671, -0.5894152903556826, 0.0011379156644086342, -0.035085461598166105, 0.0019150326373757838)
(0.27130916953086864, -0.0009129604324698438, -0.5894135022163394, 0.001137659791079999, -0.03507600558608116, 0.0019145919257877915)
(0.27120985329151165, -0.0009107019752264012, -0.5894117140769961, 0.001137402441257162, -0.03506654665267429, 0.0019141494471412173)
(0.2711104625463487, -0.0009085459634661664, -0.5894099259376528, 0.0011371441844566332, -0.035057089288858305, 0.0019137054131218335)
(0.2710111463069917, -0.0009064877405762662, -0.5894081377983096, 0.0011368853658795027, -0.0350476289999947, 0.0019132600556206764)
(0.2709117555618287, -0.0009045226499438275, -0.5894063496589663, 0.0011366262893631903, -0.035038167252427414, 0.001912812986776064)
(0.27081236481666576, -0.0009026413783431043, -0.5894045615196231, 0.0011363672334591245, -0.035028705555328575, 0.0019123644213077298)
(0.27071304857730877, -0.0009008485823869695, -0.5894027733802798, 0.0011361083127111723, -0.035019240904906004, 0.001911914185131014)
(0.2706136578321458, -0.000899134948849677, -0.5894009852409365, 0.0011358496583424094, -0.03500977630029929, 0.0019114626545703476)
(0.27051426708698284, -0.0008975004777312268, -0.5893991971015933, 0.0011355913682347953, -0.03500031023870514, 0.0019110096512496657)
(0.2704148763418199, -0.0008959405124187459, -0.58939740896225, 0.001135333501299847, -0.034990842719186746, 0.001910555366230987)
(0.27031541109085094, -0.0008944457396864881, -0.5893956208229068, 0.0011350761109441036, -0.03498137524132115, 0.0019100997994202344)
(0.270216020345688, -0.0008930254727601995, -0.5893938326835635, 0.0011348191604132576, -0.03497190480460543, 0.0019096429552243393)
(0.3201166296005249, -0.0008916657418012609, -0.6393920445442203, 0.0011345627453679134, -0.034962434408611714, 0.0019091850203059682)
(0.3200173133611679, -0.0008869113400578488, -0.6393592619895938, 0.0011343332964130844, -0.03495215338058082, 0.001908775596725496)
(0.31991792261600493, -0.0008811930194497098, -0.6393506193161014, 0.001134119740926081, -0.034942472260413936, 0.0019083820379083274)
(0.31981853187084197, -0.0008757587522268285, -0.6393494272232059, 0.0011338955863233308, -0.03493298794994992, 0.0019079858881700844)
(0.319719141125679, -0.0008706038817763318, -0.6393476390838626, 0.0011336571683762977, -0.03492351147760492, 0.0019075873717543544)
(0.319619824886322, -0.0008656911551952352, -0.6393458509445193, 0.0011334076613758962, -0.03491403977867138, 0.0019071864973774892)
(0.31952043414115905, -0.0008610112592577924, -0.6393440628051761, 0.0011331498425277858, -0.03490456979639718, 0.0019067832500357285)
(0.3194209688901901, -0.0008565409108996381, -0.6393422746658328, 0.0011328860230824737, -0.03489510148428453, 0.0019063773927736904)
(0.31932157814502715, -0.000852266140282153, -0.6393404865264896, 0.0011326178975015668, -0.034885633290283734, 0.0019059686411113227)
(0.3192221873998642, -0.0008481776341795911, -0.6393386983871463, 0.001132346820429737, -0.034876163721640936, 0.001905557482289156)
(0.3191227966547012, -0.000844261422753333, -0.639336910247803, 0.0011320737923267048, -0.03486669274092312, 0.001905143587080129)
(0.3190233314037323, -0.0008405128493905057, -0.6393351221084598, 0.0011317996111616995, -0.034857221814958816, 0.0019047269858810175)
(0.3189239406585693, -0.00083691794425249, -0.6393333339691165, 0.0011315248608429038, -0.034847749467505344, 0.0019043081199317238)
(0.3188244754076004, -0.0008334720507264127, -0.6393315458297733, 0.0011312499662098849, -0.03483827565358607, 0.0019038864240575562)
(0.31872508466243743, -0.0008301658555865277, -0.63932975769043, 0.0011309752498138337, -0.03482880040370501, 0.0019034625081406952)
(0.3186256194114685, -0.0008269993588328351, -0.6393279695510867, 0.001130700938466632, -0.03481932367628873, 0.0019030359826670605)
(0.31852615416049956, -0.0008239585906267156, -0.6393261814117435, 0.0011304272446549149, -0.034809847005316474, 0.0019026074476745421)
(0.31842668890953063, -0.0008210435509681691, -0.6393243932724002, 0.00113015424833643, -0.03480036885084644, 0.0019021765081401237)
(0.3183272236585617, -0.0008182495832443227, -0.6393226051330569, 0.0011298820496989954, -0.03479088924911459, 0.0019017435731989278)
(0.31822775840759276, -0.0008155673742294301, -0.6393208169937137, 0.0011296106775080248, -0.034781408161190124, 0.0019013084289602588)
(0.31812829315662383, -0.0008129922673106183, -0.6393187308311465, 0.0011293401701785405, -0.034771925605527665, 0.001900871279305655)
(0.3180288279056549, -0.0008105289191007604, -0.6393169426918033, 0.001129070572842614, -0.03476244310170346, 0.001900432325252427)
(0.31792928814888, -0.0008081633597612371, -0.63931515455246, 0.0011288018307757939, -0.03475295761031363, 0.0018999913544656558)
(0.31782982289791106, -0.0008058955892920484, -0.6393133664131168, 0.0011285339958002243, -0.03474347215109994, 0.001899548565055794)
(0.31773028314113616, -0.0008037209510803212, -0.6393115782737735, 0.0011282669950987776, -0.03473398524578715, 0.0018991043451258146)
(0.3676307433843612, -0.0008016347885131826, -0.6893097901344297, 0.001128000856325065, -0.03472449685274813, 0.0018986581055852982)
(0.3675314271450042, -0.0007962005212903012, -0.6892773056030271, 0.0011277575640617312, -0.0347142010241941, 0.0018982604987939973)
(0.3674318873882293, -0.000789806991815566, -0.6892689609527586, 0.001127531197484109, -0.034704509498651476, 0.0018978782430425192)
(0.36733242213726036, -0.0007837161421775807, -0.6892677688598631, 0.0011272984761449675, -0.034695008666964136, 0.001897492537493422)
(0.36723295688629143, -0.0007779186591505994, -0.6892659807205198, 0.0011270523900611918, -0.03468551565389445, 0.0018971039564352106)
(0.3671334916353225, -0.0007723912596702565, -0.6892641925811765, 0.0011267952780458675, -0.03467602591143346, 0.0018967126495014826)
(0.36703402638435356, -0.0007671106606721868, -0.6892624044418333, 0.0011265299183031306, -0.03466653938376583, 0.0018963184076598513)
(0.36693456113338463, -0.0007620628923177709, -0.68926061630249, 0.0011262585862238962, -0.03465705302466241, 0.0018959213734612208)
(0.3668350213766097, -0.0007572339847683896, -0.6892588281631468, 0.001125983079081119, -0.03464756679788453, 0.0018955212792761166)
(0.3667355561256408, -0.0007526053115725507, -0.6892567420005796, 0.001125704774800512, -0.03463808067598234, 0.001895118207447584)
(0.3666360163688659, -0.0007481675595045079, -0.6892549538612364, 0.001125424706487402, -0.03462859313817628, 0.0018947124105261155)
(0.36653655111789696, -0.0007439114153385152, -0.6892531657218931, 0.0011251436437910893, -0.03461910416871787, 0.0018943035594950132)
(0.36643701136112206, -0.0007398275658488263, -0.6892513775825498, 0.0011248621827673444, -0.034609613755967834, 0.0018938918774976438)
(0.36633747160434715, -0.0007359066978096952, -0.6892495894432066, 0.0011245807793423786, -0.034600121891078264, 0.0018934775793037013)
(0.36623793184757225, -0.0007321441546082486, -0.6892478013038633, 0.001124299750933879, -0.034590630044296536, 0.001893060103851657)
(0.36613839209079735, -0.0007285306230187406, -0.68924601316452, 0.0011240192979270621, -0.0345811367585201, 0.0018926404324161113)
(0.36603885233402245, -0.0007250614464282979, -0.6892442250251768, 0.0011237396031226073, -0.034571642006691015, 0.0018922181867059879)
(0.36593931257724754, -0.0007217273116111745, -0.6892424368858335, 0.0011234607569285007, -0.03456214576326385, 0.0018917933578949738)
(0.36583977282047264, -0.0007185235619544973, -0.6892406487464903, 0.0011231828364393702, -0.03455264807448946, 0.0018913663541129438)
(0.36574023306369774, -0.0007154501974582662, -0.689238860607147, 0.0011229058731602644, -0.03454314891596966, 0.0018909369755143906)
(0.36564061880111687, -0.0007124979048967351, -0.6892367744445799, 0.001122629964174419, -0.03453364976181491, 0.0018905052103472893)
(0.36554107904434197, -0.0007096573710441579, -0.6892349863052366, 0.0011223550330989628, -0.034524147661749376, 0.0018900714642135549)
(0.3654414647817611, -0.0007069332525134076, -0.6892331981658933, 0.0011220811217821783, -0.03451464556659743, 0.0018896355169736746)
(0.3653419250249862, -0.0007043162360787381, -0.6892314100265501, 0.001121808183911446, -0.0345051420266124, 0.001889197772757588)
(0.3652423107624053, -0.0007018016651272763, -0.6892296218872068, 0.0011215362245712863, -0.034495636991872664, 0.001888758015791898)
(0.4151426964998245, -0.0006993895396590222, -0.7392278337478636, 0.0011212652153193181, -0.034486130513182355, 0.0018883164605038257)
(0.41504323124885556, -0.000693661905825137, -0.739195349216461, 0.0011210111868127134, -0.03447582130518513, 0.0018879239124092095)
(0.4149436169862747, -0.000686979666352271, -0.7391876006126402, 0.0011207736401813335, -0.034466119324614325, 0.001887546866904788)
(0.4148440772294998, -0.0006805721670389165, -0.7391861104965208, 0.0011205359461944158, -0.03445660190957136, 0.001887165269551161)
(0.4147445374727249, -0.0006744720041751851, -0.7391843223571776, 0.0011202871773333676, -0.0344470907399403, 0.0018867803600559102)
(0.41464499771595, -0.0006686558946967115, -0.7391825342178343, 0.0011200274590120595, -0.034437584338758646, 0.0018863923510618213)
(0.4145453834533691, -0.000663095898926257, -0.739180746078491, 0.0011197591284732439, -0.034428079685482595, 0.0018860015906767209)
(0.4144458436965942, -0.0006577780470252027, -0.7391789579391478, 0.0011194845183184208, -0.03441857517997085, 0.0018856076303622096)
(0.41434622943401334, -0.0006526790559291829, -0.7391771697998045, 0.0011192055699290125, -0.03440907080980845, 0.0018852106004761588)
(0.41424668967723843, -0.0006477942690253247, -0.7391753816604613, 0.0011189237078417361, -0.034399566546616286, 0.001884810586146053)
(0.41414707541465756, -0.0006431097164750089, -0.7391732954978941, 0.0011186400229505004, -0.034390060868385294, 0.0018844076558659163)
(0.4140474611520767, -0.0006386114284396161, -0.7391715073585509, 0.0011183553437558566, -0.03438055375841251, 0.0018840016716587143)
(0.4139478468894958, -0.0006342900916934003, -0.7391697192192076, 0.0011180703074711743, -0.034371046704287526, 0.001883592668318508)
(0.41384823262691495, -0.0006301410496234883, -0.7391679310798643, 0.001117785333251977, -0.034361536697355984, 0.0018831808650047058)
(0.4137486183643341, -0.0006261549890041341, -0.7391661429405211, 0.0011175007614146815, -0.03435202673138291, 0.0018827662754735863)
(0.4136490041017532, -0.0006223179399967183, -0.7391643548011778, 0.0011172168076307523, -0.0343425153020392, 0.0018823491034264898)
(0.41354938983917233, -0.0006186345592141141, -0.7391625666618346, 0.0011169336465125645, -0.034333002405649515, 0.0018819291718230092)
(0.41344977557659146, -0.0006150955334305753, -0.7391604804992674, 0.0011166514070125682, -0.0343234880398784, 0.0018815066758836665)
(0.4133500868082046, -0.0006116915494203557, -0.7391586923599242, 0.0011163701480260912, -0.03431397220378597, 0.00188108180664159)
(0.41325047254562375, -0.0006084132939577092, -0.7391569042205809, 0.0011160898695452687, -0.03430445489739074, 0.0018806545641165677)
(0.4131507837772369, -0.0006052654236555089, -0.7391551160812376, 0.0011158106838609937, -0.034294937618910386, 0.0018802251392296303)
